0.08399999999999999,21.200000000000003,0.15795289975197482
0.08399999999999999,21.300000000000004,0.15862702309746307
0.08399999999999999,21.400000000000002,0.15929801182054484
0.08399999999999999,21.500000000000004,0.15996814879515955
0.08399999999999999,21.6,0.16063971689524675
0.08399999999999999,21.700000000000003,0.16132667182828916
0.08399999999999999,21.800000000000004,0.1620230079004576
0.08399999999999999,21.900000000000002,0.16272040750038416
0.08399999999999999,22.000000000000004,0.16341679198354206
0.08399999999999999,22.1,0.16411008270540456
0.08399999999999999,22.200000000000003,0.1647875022779215
0.08399999999999999,22.300000000000004,0.16545466254739455
0.08399999999999999,22.400000000000002,0.1661190855890075
0.08399999999999999,22.500000000000004,0.1667826682191095
0.08399999999999999,22.6,0.16744730725404933
0.08399999999999999,22.700000000000003,0.16812469390478943
0.08399999999999999,22.800000000000004,0.1688095998094695
0.08399999999999999,22.900000000000002,0.16949523685581827
0.08399999999999999,23.000000000000004,0.17017988242874652
0.08399999999999999,23.1,0.170861813913165
0.08399999999999999,23.200000000000003,0.171530345392381
0.08399999999999999,23.300000000000004,0.17219035155183568
0.08399999999999999,23.400000000000002,0.1728479633983841
0.08399999999999999,23.500000000000004,0.17350475254316128
0.08399999999999999,23.6,0.17416229059730223
0.08399999999999999,23.700000000000003,0.17483034018359567
0.08399999999999999,23.800000000000004,0.1755043746878162
0.08399999999999999,23.900000000000002,0.17617887405737342
0.08399999999999999,24.000000000000004,0.1768524158464832
0.08399999999999999,24.1,0.1775235776093615
0.08399999999999999,24.200000000000003,0.17818345455661774
0.08399999999999999,24.300000000000004,0.17883625754190136
0.08399999999999999,24.400000000000002,0.17948696517690832
0.08399999999999999,24.500000000000004,0.18013687528292469
0.08399999999999999,24.6,0.18078728568123656
0.08399999999999999,24.700000000000003,0.18144631860018184
0.08399999999999999,24.800000000000004,0.18211007735896306
0.08399999999999999,24.900000000000002,0.18277409109914758
0.08399999999999999,25.000000000000004,0.18343718987965432
0.08399999999999999,25.1,0.18409820375940233
0.08399999999999999,25.200000000000003,0.18474973798271174
0.08399999999999999,25.300000000000004,0.18539541164597373
0.08399999999999999,25.400000000000002,0.1860392540985655
0.08399999999999999,25.500000000000004,0.18668233438201562
0.08399999999999999,25.6,0.18732572153785254
0.08399999999999999,25.700000000000003,0.187976153475009
0.08399999999999999,25.800000000000004,0.1886302919167259
0.08399999999999999,25.900000000000002,0.18928452747709
0.08399999999999999,26.000000000000004,0.18993790097944777
0.08399999999999999,26.1,0.19058945324714538
0.08399999999999999,26.200000000000003,0.19123306365917414
0.08399999999999999,26.300000000000004,0.19187182730152813
0.08399999999999999,26.400000000000002,0.19250899375402214
0.08399999999999999,26.500000000000004,0.1931454407869839
0.08399999999999999,26.6,0.19378204617074116
0.08399999999999999,26.700000000000003,0.1944243773694714
0.08399999999999999,26.800000000000004,0.19506959117919898
0.08399999999999999,26.900000000000002,0.1957147870495785
0.08399999999999999,27.000000000000004,0.1963591824362445
0.08399999999999999,27.1,0.19700199479483174
0.08399999999999999,27.200000000000003,0.1976381799080437
0.08399999999999999,27.300000000000004,0.19827037011494938
0.08399999999999999,27.400000000000002,0.19890117520530456
0.08399999999999999,27.500000000000004,0.19953131356318896
0.08399999999999999,27.6,0.20016150357268223
0.08399999999999999,27.700000000000003,0.20079632794161048
0.08399999999999999,27.800000000000004,0.20143337848683168
0.08399999999999999,27.900000000000002,0.2020703344701449
0.08399999999999999,28.000000000000004,0.20270656033195822
0.08399999999999999,28.1,0.20334142051267945
0.08399999999999999,28.200000000000003,0.20397077522233767
0.08399999999999999,28.300000000000004,0.20459685112168646
0.08399999999999999,28.400000000000002,0.20522173544675804
0.08399999999999999,28.500000000000004,0.20584601410033881
0.08399999999999999,28.6,0.20647027298521517
0.08399999999999999,28.700000000000003,0.2070982685626351
0.08399999999999999,28.800000000000004,0.2077279728737693
0.08399999999999999,28.900000000000002,0.20835753795347697
0.08399999999999999,29.000000000000004,0.20898645020119055
0.08399999999999999,29.1,0.20961419601634237
0.08399999999999999,29.200000000000003,0.2102373924801209
0.08399999999999999,29.300000000000004,0.21085791316508876
0.08399999999999999,29.400000000000002,0.21147742052100454
0.08399999999999999,29.500000000000004,0.2120963909234047
0.08399999999999999,29.6,0.2127153007478256
0.08399999999999999,29.700000000000003,0.21333721737016736
0.08399999999999999,29.800000000000004,0.21396044222290114
0.08399999999999999,29.900000000000002,0.21458351038537032
0.08399999999999999,30.000000000000004,0.21520600878936247
0.08399999999999999,30.1,0.21582752436666483
0.08399999999999999,30.200000000000003,0.21644530404712903
0.08399999999999999,30.300000000000004,0.21706091632748
0.08399999999999999,30.400000000000002,0.21767568014964508
0.08399999999999999,30.500000000000004,0.21828998168964187
0.08399999999999999,30.6,0.21890420712348796
0.08399999999999999,30.700000000000003,0.21952084988488652
0.08399999999999999,30.800000000000004,0.22013849623760004
0.08399999999999999,30.900000000000002,0.2207559915414239
0.08399999999999999,31.000000000000004,0.22137300582082095
0.08399999999999999,31.1,0.221989209100254
0.08399999999999999,31.200000000000003,0.2226023745841584
0.08399999999999999,31.300000000000004,0.2232138062258375
0.08399999999999999,31.400000000000002,0.22382454413379885
0.08399999999999999,31.500000000000004,0.22443489976325365
0.08399999999999999,31.6,0.22504518456941303
0.08399999999999999,31.700000000000003,0.22565741406134
0.08399999999999999,31.800000000000004,0.22627041957265362
0.08399999999999999,31.900000000000002,0.2268832967065221
0.08399999999999999,32.,0.22749578352097571
0.08399999999999999,32.1,0.2281076180740447
0.08399999999999999,32.2,0.22871700675546694
0.08399999999999999,32.300000000000004,0.2293250289097324
0.08399999999999999,32.4,0.22993250210431615
0.08399999999999999,32.5,0.23053967725587343
0.08399999999999999,32.6,0.23114680528105944
0.08399999999999999,32.7,0.2317555127112124
0.08399999999999999,32.800000000000004,0.23236483614092376
0.08399999999999999,32.9,0.23297406882905622
0.08399999999999999,33.,0.2335830033367692
0.08399999999999999,33.1,0.23419143222522176
0.08399999999999999,33.2,0.23479791271685704
0.08399999999999999,33.300000000000004,0.23540333648486328
0.08399999999999999,33.400000000000006,0.23600834554046643
0.08399999999999999,33.5,0.23661314205925754
0.08399999999999999,33.6,0.23721792821682797
0.08399999999999999,33.7,0.23782401289289132
0.08399999999999999,33.800000000000004,0.23843060596944643
0.08399999999999999,33.900000000000006,0.23903715795884667
0.08399999999999999,34.,0.23964350584330443
0.08399999999999999,34.1,0.240249486605032
0.08399999999999999,34.2,0.24085394859938503
0.08399999999999999,34.300000000000004,0.2414576219992624
0.08399999999999999,34.400000000000006,0.2420610069738184
0.08399999999999999,34.5,0.24266426516803516
0.08399999999999999,34.6,0.24326755822689455
0.08399999999999999,34.7,0.24387193069072488
0.08399999999999999,34.800000000000004,0.24447674055140767
0.08399999999999999,34.900000000000006,0.24508156451591193
0.08399999999999999,35.,0.24568627567408016
0.08399999999999999,35.1,0.24629074711575533
0.08399999999999999,35.2,0.24689406439408745
0.08399999999999999,35.300000000000004,0.24749682274250384
0.08399999999999999,35.400000000000006,0.248099410542999
0.08399999999999999,35.5,0.24870195705131393
0.08399999999999999,35.6,0.24930459152318987
0.08399999999999999,35.7,0.24990814622108434
0.08399999999999999,35.800000000000004,0.2505121010896682
0.08399999999999999,35.900000000000006,0.2511161311201153
0.08399999999999999,36.,0.25172013797865445
0.08399999999999999,36.1,0.2523240233315149
0.08399999999999999,36.2,0.25292706437703827
0.08399999999999999,36.300000000000004,0.2535297436697587
0.08399999999999999,36.400000000000006,0.2541323613592563
0.08399999999999999,36.5,0.2547350203249051
0.08399999999999999,36.6,0.25533782344607897
0.08399999999999999,36.7,0.25594142956902466
0.08399999999999999,36.800000000000004,0.25654542077356535
0.08399999999999999,36.900000000000006,0.2571495496043666
0.08399999999999999,37.,0.2577537406373573
0.08399999999999999,37.1,0.25835791844846645
0.08399999999999999,37.2,0.258961515175372
0.08399999999999999,37.300000000000004,0.259564919870676
0.08399999999999999,37.400000000000006,0.2601683635204731
0.08399999999999999,37.5,0.26077192789549636
0.08399999999999999,37.6,0.26137569476647854
0.08399999999999999,37.7,0.26198018424426106
0.08399999999999999,37.800000000000004,0.2625850618386678
0.08399999999999999,37.900000000000006,0.2631901400048221
0.08399999999999999,38.,0.2637953612352776
0.08399999999999999,38.1,0.2644006680225881
0.08399999999999999,38.2,0.26500561565125186
0.08399999999999999,38.300000000000004,0.2656105167732685
0.08399999999999999,38.400000000000006,0.26621554878555453
0.08399999999999999,38.5,0.26682077664767667
0.08399999999999999,38.6,0.26742626531920194
0.08399999999999999,38.7,0.26803242437841784
0.08399999999999999,38.800000000000004,0.2686389871693657
0.08399999999999999,38.900000000000006,0.2692458122331034
0.08399999999999999,39.,0.2698528560310471
0.08399999999999999,39.1,0.2704600750246128
0.08399999999999999,39.2,0.2710671234905726
0.08399999999999999,39.300000000000004,0.27167425055899314
0.08399999999999999,39.400000000000006,0.272281591391736
0.08399999999999999,39.50000000000001,0.27288919715555243
0.08399999999999999,39.6,0.27349711901719387
0.08399999999999999,39.7,0.27410567586786466
0.08399999999999999,39.800000000000004,0.2747146579246041
0.08399999999999999,39.900000000000006,0.27532396005203436
0.08399999999999999,40.00000000000001,0.27593354989138597
0.08399999999999999,40.1,0.27654339508388853
0.08399999999999999,40.2,0.277153229696935
0.08399999999999999,40.300000000000004,0.277763250467037
0.08399999999999999,40.400000000000006,0.2783735596537536
0.08399999999999999,40.50000000000001,0.27898419744120767
0.08399999999999999,40.6,0.27959520401352184
0.08399999999999999,40.7,0.2802068271975735
0.08399999999999999,40.800000000000004,0.28081890225429346
0.08399999999999999,40.900000000000006,0.2814313512327307
0.08399999999999999,41.00000000000001,0.2820441501166725
0.08399999999999999,41.1,0.28265727488990594
0.08399999999999999,41.2,0.28327052060493163
0.08399999999999999,41.300000000000004,0.2838840428969281
0.08399999999999999,41.400000000000006,0.2844979193596081
0.08399999999999999,41.50000000000001,0.2851121816689449
0.08399999999999999,41.6,0.2857268615009117
0.08399999999999999,41.7,0.2863421526432559
0.08399999999999999,41.800000000000004,0.28695792483900834
0.08399999999999999,41.900000000000006,0.287574119902349
0.08399999999999999,42.00000000000001,0.2881907198311061
0.08399999999999999,42.1,0.28880770662310795
0.08399999999999999,42.2,0.289424921290873
0.08399999999999999,42.300000000000004,0.29004248749628614
0.08399999999999999,42.400000000000006,0.2906604643717015
0.08399999999999999,42.50000000000001,0.2912788769283612
0.08399999999999999,42.6,0.2918977501775071
0.08399999999999999,42.7,0.2925172351596531
0.08399999999999999,42.800000000000004,0.29313722951220966
0.08399999999999999,42.900000000000006,0.2937576901924689
0.08399999999999999,43.00000000000001,0.294378603929458
0.08399999999999999,43.1,0.29499995745220414
0.08399999999999999,43.2,0.29562162958954274
0.08399999999999999,43.300000000000004,0.29624371674950034
0.08399999999999999,43.400000000000006,0.29686626316161613
0.08399999999999999,43.50000000000001,0.2974892881872923
0.08399999999999999,43.6,0.298112811187931
0.08399999999999999,43.7,0.2987369484929496
0.08399999999999999,43.800000000000004,0.29936162033785546
0.08399999999999999,43.900000000000006,0.2999867950899125
0.08399999999999999,44.00000000000001,0.3006124629117327
0.08399999999999999,44.1,0.3012386139659279
0.08399999999999999,44.2,0.3018651558312474
0.08399999999999999,44.300000000000004,0.3024921635642303
0.08399999999999999,44.400000000000006,0.30311967018268693
0.08399999999999999,44.50000000000001,0.30374769060925755
0.08399999999999999,44.6,0.30437623976658235
0.08399999999999999,44.7,0.3050054061043569
0.08399999999999999,44.800000000000004,0.30563512854450753
0.08399999999999999,44.900000000000006,0.30626538436135
0.08399999999999999,45.00000000000001,0.3068961665276351
0.08399999999999999,45.1,0.30752746801611364
0.08399999999999999,45.2,0.30815922036995647
0.08399999999999999,45.300000000000004,0.3087914804035669
0.08399999999999999,45.400000000000006,0.30942427212378903
0.08399999999999999,45.50000000000001,0.3100576067634031
0.08399999999999999,45.6,0.3106914955551895
0.08399999999999999,45.7,0.31132600659368165
0.08399999999999999,45.800000000000004,0.31196109170014386
0.08399999999999999,45.900000000000006,0.31259673376624353
0.08399999999999999,46.00000000000001,0.3132329271944403
0.08399999999999999,46.1,0.3138696663871936
0.08399999999999999,46.2,0.3145068974608475
0.08399999999999999,46.300000000000004,0.31514466553611786
0.08399999999999999,46.400000000000006,0.31578298875786887
0.08399999999999999,46.50000000000001,0.31642187576006975
0.08399999999999999,46.6,0.31706133517668994
0.08399999999999999,46.7,0.31770141913675987
0.08399999999999999,46.800000000000004,0.31834209035040145
0.08399999999999999,46.900000000000006,0.3189833363538657
0.08399999999999999,47.00000000000001,0.3196251530155375
0.08399999999999999,47.1,0.32026753620380105
0.08399999999999999,47.2,0.32091044785030465
0.08399999999999999,47.300000000000004,0.3215539198397674
0.08399999999999999,47.400000000000006,0.32219796427783937
0.08399999999999999,47.50000000000001,0.3228425869514441
0.08399999999999999,47.6,0.323487793647505
0.08399999999999999,47.7,0.3241336202140631
0.08399999999999999,47.800000000000004,0.3247800403726662
0.08399999999999999,47.900000000000006,0.32542704572411446
0.08399999999999999,48.00000000000001,0.3260746333061383
0.08399999999999999,48.1,0.3267228001564682
0.08399999999999999,48.2,0.3273715203472427
0.08399999999999999,48.300000000000004,0.32802081553583445
0.08399999999999999,48.400000000000006,0.32867069344855737
0.08399999999999999,48.50000000000001,0.329321157779472
0.08399999999999999,48.6,0.32997221222263917
0.08399999999999999,48.7,0.3306238818792331
0.08399999999999999,48.800000000000004,0.33127614738079286
0.08399999999999999,48.900000000000006,0.33192900259594604
0.08399999999999999,49.00000000000001,0.3325824450397471
0.08399999999999999,49.1,0.3332364722272499
0.08399999999999999,49.2,0.33389106540069824
0.08399999999999999,49.300000000000004,0.3345462396919917
0.08399999999999999,49.400000000000006,0.3352019999811985
0.08399999999999999,49.50000000000001,0.33585834846110557
0.08399999999999999,49.6,0.3365152873244995
0.08399999999999999,49.7,0.3371728343934214
0.08399999999999999,49.800000000000004,0.33783097485890845
0.08399999999999999,49.900000000000006,0.3384897039389415
0.08399999999999999,50.00000000000001,0.3391490193519345
0.094,1.1,0.006366497106336396
0.094,1.2000000000000002,0.010430413791951025
0.094,1.3,0.012625154364334978
0.094,1.4000000000000001,0.013384123130979352
0.094,1.5,0.013140724399375232
0.094,1.6,0.012328362477013707
0.094,1.7000000000000002,0.012300588090932417
0.094,1.8000000000000003,0.013253869983337952
0.094,1.9000000000000001,0.014271425314349185
0.094,2.,0.015343122283468512
0.094,2.1,0.016458829090198336
0.094,2.2,0.017594755516260815
0.094,2.3000000000000003,0.0187444846905239
0.094,2.4000000000000004,0.01991768134263868
0.094,2.5,0.02111074951310282
0.094,2.6,0.022320093242414005
0.094,2.7,0.02353727224305669
0.094,2.8000000000000003,0.024760077343364672
0.094,2.9000000000000004,0.025991848221102218
0.094,3.,0.027231290295762385
0.094,3.1,0.028477108986838227
0.094,3.2,0.029726419391101058
0.094,3.3000000000000003,0.030978404576712366
0.094,3.4000000000000004,0.0322340190893474
0.094,3.5000000000000004,0.033492718443958985
0.094,3.6,0.03475395815549997
0.094,3.7,0.03601658697889871
0.094,3.8000000000000003,0.037280251068161234
0.094,3.9000000000000004,0.03854525364883818
0.094,4.,0.03981133439265947
0.094,4.1,0.04107823297135505
0.094,4.2,0.04234542416469971
0.094,4.300000000000001,0.04361273449599435
0.094,4.4,0.04488026923038392
0.094,4.5,0.04614789121823958
0.094,4.6,0.047415463309932446
0.094,4.7,0.04868271918444062
0.094,4.800000000000001,0.04994956578723554
0.094,4.9,0.05121604208735138
0.094,5.,0.052482070581099584
0.094,5.1,0.053747573764791626
0.094,5.200000000000001,0.05501240416128566
